TITLE "<<230426_YS_CKF_D15_PM_7666_ThermoSIN_MSMS1kVPos_Sen_MetaON_Xcal_pBAD_YahO_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 7666 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4170.4, 62]" 
TYPE MASSSPEC
15.693100	1.06045
15.699249	1.06377
15.705398	1.06238
15.711549	1.06238
15.717701	1.06291
15.723854	1.06281
15.730008	1.06289
15.736164	1.06339
15.742321	1.06413
15.748479	1.06482
15.754638	1.06523
15.760799	1.06535
15.766960	1.0652
15.773123	1.0649
15.779287	1.06467
15.785452	1.0647
15.791619	1.06502
15.797786	1.06567
15.803955	1.06664
15.810125	1.06788
15.816297	1.06928
15.822469	1.07067
15.828643	1.07172
15.834818	1.07206
15.840994	1.07131
15.847171	1.06904
15.853350	1.0647
15.859529	1.06035
15.865710	1.06159
15.871892	1.06791
15.878076	1.07086
15.884260	1.06901
15.890446	1.06819
15.896633	1.06905
15.902821	1.06939
15.909010	1.06952
15.915201	1.06986
15.921393	1.07012
15.927586	1.07025
15.933780	1.07027
15.939975	1.07027
15.946172	1.07031
15.952370	1.07038
15.958569	1.07049
15.964769	1.07065
15.970970	1.07083
15.977173	1.07101
15.983377	1.07118
15.989582	1.07134
15.995788	1.0715
16.001995	1.07164
16.008204	1.07177
16.014414	1.07189
16.020625	1.07199
16.026837	1.07209
16.033051	1.07219
16.039265	1.07229
16.045481	1.0724
16.051698	1.07252
16.057917	1.07266
16.064136	1.0728
16.070357	1.07291
16.076579	1.07291
16.082802	1.07271
16.089026	1.07234
16.095252	1.07201
16.101479	1.07203
16.107707	1.07285
16.113936	1.07449
16.120166	1.07624
16.126398	1.07714
16.132630	1.07576
16.138864	1.07195
16.145100	1.06784
16.151336	1.06628
16.157574	1.07158
16.163812	1.08118
16.170052	1.08173
16.176294	1.0723
16.182536	1.06878
16.188780	1.07359
16.195024	1.0757
16.201270	1.07406
16.207518	1.07363
16.213766	1.07419
16.220016	1.07427
16.226267	1.07421
16.232519	1.07426
16.238772	1.0743
16.245026	1.07433
16.251282	1.07435
16.257539	1.07436
16.263797	1.07439
16.270056	1.07444
16.276317	1.07456
16.282579	1.07473
16.288842	1.07487
16.295106	1.07487
16.301371	1.07459
16.307638	1.07406
16.313905	1.07351
16.320174	1.07329
16.326444	1.07387
16.332716	1.07524
16.338988	1.0766
16.345262	1.07698
16.351537	1.07498
16.357813	1.07163
16.364091	1.07163
16.370369	1.07504
16.376649	1.07618
16.382930	1.07436
16.389212	1.07359
16.395496	1.07416
16.401780	1.07426
16.408066	1.074
16.414353	1.07392
16.420641	1.07388
16.426931	1.0738
16.433221	1.07371
16.439513	1.07362
16.445806	1.07353
16.452101	1.07344
16.458396	1.07334
16.464693	1.07323
16.470991	1.07313
16.477290	1.07302
16.483590	1.07291
16.489892	1.0728
16.496194	1.07268
16.502498	1.07257
16.508803	1.07245
16.515110	1.07232
16.521417	1.0722
16.527726	1.07207
16.534036	1.07194
16.540347	1.07181
16.546659	1.07168
16.552973	1.07154
16.559288	1.07141
16.565604	1.07127
16.571921	1.07113
16.578239	1.07099
16.584559	1.07085
16.590880	1.07071
16.597202	1.07057
16.603525	1.07043
16.609849	1.07028
16.616175	1.07014
16.622502	1.07
16.628830	1.06985
16.635159	1.06971
16.641490	1.06956
16.647821	1.06942
16.654154	1.06927
16.660488	1.06913
16.666823	1.06899
16.673160	1.06884
16.679498	1.0687
16.685836	1.06856
16.692177	1.06841
16.698518	1.06827
16.704860	1.06813
16.711204	1.068
16.717549	1.06786
16.723895	1.06773
16.730242	1.06759
16.736591	1.06746
16.742941	1.06734
16.749292	1.06721
16.755644	1.06709
16.761997	1.06697
16.768352	1.06685
16.774708	1.06674
16.781065	1.06663
16.787423	1.06653
16.793782	1.06643
16.800143	1.06633
16.806504	1.06623
16.812868	1.06614
16.819232	1.06605
16.825597	1.06597
16.831964	1.06589
16.838332	1.06581
16.844701	1.06574
16.851071	1.06567
16.857442	1.0656
16.863815	1.06553
16.870189	1.06547
16.876564	1.06541
16.882940	1.06535
16.889318	1.06529
16.895696	1.06524
16.902076	1.06519
16.908457	1.06513
16.914840	1.06509
16.921223	1.06504
16.927608	1.06499
16.933994	1.06495
16.940381	1.0649
16.946769	1.06486
16.953159	1.06482
16.959550	1.06477
16.965942	1.06473
16.972335	1.06469
16.978729	1.06464
16.985125	1.0646
16.991521	1.06455
16.997919	1.06451
17.004319	1.06446
17.010719	1.06442
17.017121	1.06437
17.023523	1.06432
17.029927	1.06427
17.036333	1.06423
17.042739	1.06418
17.049147	1.06413
17.055556	1.06408
17.061966	1.06404
17.068377	1.06399
17.074789	1.06394
17.081203	1.0639
17.087618	1.06386
17.094034	1.06381
17.100451	1.06377
17.106870	1.06373
17.113289	1.06369
17.119710	1.06365
17.126132	1.06362
17.132556	1.06358
17.138980	1.06355
17.145406	1.06351
17.151833	1.06348
17.158261	1.06345
17.164690	1.06342
17.171121	1.06339
17.177553	1.06336
17.183986	1.06334
17.190420	1.06332
17.196855	1.0633
17.203292	1.06328
17.209729	1.06326
17.216168	1.06324
17.222609	1.06322
17.229050	1.06321
17.235493	1.0632
17.241936	1.06319
17.248381	1.06318
17.254828	1.06317
17.261275	1.06316
17.267724	1.06315
